Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,2019-11-13,O2,3596393,3812.46,5807565
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,2019-11-13,O2,3596394,3838.23,5807565
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,2019-11-13,O2,3596392,3955.66,5807565
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2019-11-20,PHOENIX SOFTWARE LTD,3594634,279.04,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2019-11-20,PHOENIX SOFTWARE LTD,3594634,286.90,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2019-11-20,PHOENIX SOFTWARE LTD,3594634,747.00,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2019-11-20,PHOENIX SOFTWARE LTD,3594634,2641.68,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2019-11-04,REED SPECIALIST RECRUITMENT LTD,3594939,1968.75,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2019-11-20,REED SPECIALIST RECRUITMENT LTD,3596899,1968.75,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2019-11-27,REED SPECIALIST RECRUITMENT LTD,3597281,1968.75,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2019-11-27,REED SPECIALIST RECRUITMENT LTD,3597453,1968.75,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2019-11-18,SAPPHIRE TECHNOLOGIES LTD,3595510,4481.36,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2019-11-25,TOP SCREEN MEDIA LTD,3597163,1310.00,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-13,VIRGIN MEDIA BUSINESS,3595145,771.86,885051801
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,138.65,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,270.55,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,81.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,1.75,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,29.89,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,21.77,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,21.55,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,39.63,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,49.50,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,29.70,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,25.25,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,40.14,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,39.62,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,20.30,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,29.70,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,30.13,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,39.63,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,19.82,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,89.12,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,32.31,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,39.60,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,12.63,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,39.60,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,10.76,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,109.35,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,29.70,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,69.70,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,30.63,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,30.73,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,19.89,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-11-11,VIRGIN MEDIA PAYMENTS LTD,3596212,19.82,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2019-11-06,WELLDATA LTD,3595574,7730.40,Period 01 Oct 19 to 31 Dec 19
Harrogate Borough Council,Transport,R,Corporate Affairs,Legal Services,Travel,2019-11-11,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3593373,99.10,Travel/Subsistence
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Court Fees,2019-11-21,HMCS,3597082,528.00,PQ Court fee for lodging a Respondents Notice
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2019-11-25,MR DANIEL PENMAN,3597198,360.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2019-11-27,STEPHEN WHALE,3597497,750.00,Land comprising field at 439236 449205
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2019-11-18,STEPHEN WHALE,3596863,800.00,Land comprising field at 439236 449205
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2019-11-06,STEPHEN WHALE,3595487,3069.12,Land comprising field at 439236 449205
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2019-11-06,WALKER MORRIS SOLICITORS,3595568,607.50,Development of New Offices
Harrogate Borough Council,Transport,R,Corporate Affairs,Partnerships & Engagement,Travel,2019-11-11,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3593373,10.05,Travel/Subsistence
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Grants/Contribs to Other Bodies,2019-11-04,CRAFT AID INTERNATIONAL,3595057,561.29,PQ Payment of UCI grant Craft Aid International
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Grants/Contribs to Other Bodies,2019-11-20,DACRE & HARTWITH PLAYING FIELDS ASSOCIATION,3596945,457.00,PQ UCI grant Dacre and Hartwith
Harrogate Borough Council,Premises,R,Economy & Culture,Arts,Signs,2019-11-06,HARROGATE INTERNATIONAL FESTIVAL LTD,3595466,6000.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Arts,Signs,2019-11-06,HARROGATE INTERNATIONAL FESTIVAL LTD,3595466,3000.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Marketing/Promotion,2019-11-06,HARROGATE INTERNATIONAL FESTIVAL LTD,3595466,5000.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Grants/Contribs to Other Bodies,2019-11-11,HARTWITH-CUM-WINSLEY PARISH COUNCIL,3596139,500.00,Hartwith cum Winsley UCI grant
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Other Supplies & Services,2019-11-18,MASHAM PARISH COUNCIL,3596778,8500.00,PQUCI Grant payment 2019
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Grants/Contribs to Other Bodies,2019-11-06,MASHAMSHIRE COMMUNITY OFFICE,3593533,1000.00,PQ UCI grant visit Mashamshire
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Grants/Contribs to Other Bodies,2019-11-11,NORTH YORKSHIRE COUNTY COUNCIL,3596345,3000.00,PQ UCI Grant Bewerley Park Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Arts,Bldg Mgmt Recharged Works,2019-11-25,PERFECT CIRCLE JV LTD,3597107,6970.45,Fire Stragety Review
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Grants/Contribs to Other Bodies,2019-11-06,PINEWOODS CONSERVATION GROUP,3595504,550.00,UCI grant  Pinewoods Conservation
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Marketing/Promotion,2019-11-11,SKINNY DESIGN LTD,3595768,1315.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Marketing/Promotion,2019-11-04,THIS FILM PRODUCTION LTD,3594652,500.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Marketing/Promotion,2019-11-04,THIS FILM PRODUCTION LTD,3594652,1000.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Marketing/Promotion,2019-11-04,THIS FILM PRODUCTION LTD,3594652,3000.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Marketing/Promotion,2019-11-04,THIS FILM PRODUCTION LTD,3594652,1000.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Building Control,Temporary Staff,2019-11-06,G2 RECRUITMENT SOLUTIONS,3595149,1968.80,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Building Control,Temporary Staff,2019-11-18,G2 RECRUITMENT SOLUTIONS,3596708,1970.60,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Building Control,Temporary Staff,2019-11-20,G2 RECRUITMENT SOLUTIONS,3596873,1974.65,Redacted - Personal Data
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,2019-11-20,ACORN ANALYTICAL SERVICES LTD,3594536,1100.00,Planned Maintenance
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-11-04,ARMSTRONG PRIESTLEY LTD,3592408,250.00,Knapping Mount
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2019-11-25,BIOCHEMICA WATER LTD,3597184,250.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-11-27,BIOCHEMICA WATER LTD,3596261,1000.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-11-20,BIOCHEMICA WATER LTD,3596397,1000.00,Legionella Monitoring  September 2019
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2019-11-13,BUSINESSWATCH UK FIRE & SECURITY LTD,3596335,930.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2019-11-18,CARELINE SECURITY LTD,3596690,240.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2019-11-25,CARELINE SECURITY LTD,3597033,240.00,Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2019-11-25,CARELINE SECURITY LTD,3597034,240.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2019-11-25,CARELINE SECURITY LTD,3597085,240.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2019-11-27,CARELINE SECURITY LTD,3597250,240.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-11-04,CARELINE SECURITY LTD,3595131,242.50,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-11-04,CARELINE SECURITY LTD,3595132,242.50,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-11-04,CARELINE SECURITY LTD,3595136,242.50,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-11-04,CARELINE SECURITY LTD,3595163,242.50,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - F&F,2019-11-27,CASCADE WATER SYSTEMS LTD,3594855,246.70,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2019-11-13,CORONA ENERGY RETAIL 4 LTD,3594509,287.58,GAS - PUMP ROOM MUSEUM
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2019-11-13,CORONA ENERGY RETAIL 4 LTD,3594467,272.28,GAS - MERCER GALLERY
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2019-11-13,CORONA ENERGY RETAIL 4 LTD,3594472,457.65,GAS - KNAPPING MOUNT OFFICES
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2019-11-13,CORONA ENERGY RETAIL 4 LTD,3594508,675.41,GAS - EXHIBITION HALLS G&H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2019-11-13,CORONA ENERGY RETAIL 4 LTD,3594519,977.88,GAS - RIPON LEISURE CENTRE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2019-11-18,CORONA ENERGY RETAIL 4 LTD,3594485,1699.10,GAS - STARBECK POOL
