Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Fees,2017-03-20,HARROGATE HOMELESS PROJECT,4671535,5178.12,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Fees,2017-03-01,HARROGATE HOMELESS PROJECT,4669464,10020.56,Severe Weather Emergency Protocol
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2017-03-13,JOHN WILLIS PROPERTIES LIMITED,4671293,350,Rent in Advance Payment
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,2017-03-27,LEEDS FEDERATED HOUSING ASSOC,4672089,33477.85,INVOICE NO  36216
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2017-03-22,LINLEY & SIMPSON,4671967,600,Rent in Advance Payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2017-03-22,LUCY WALKER,4671957,600,Rent in Advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2017-03-22,MICHAEL RAMSDEN,4671909,600,Bond Claim
Harrogate Borough Council,Transfer Payments,R,Community,Homelessness,Discretionary Housing Payments,2017-03-01,MR M J HASSALL,4670765,677,DHP payment
Harrogate Borough Council,Transfer Payments,R,Community,Homelessness,Discretionary Housing Payments,2017-03-20,MRS JOY GAMBLE,4671739,962,Rent in advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2017-03-15,SEBASTIAN SOSNOWSKI,4671477,600,Claim Payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2017-03-22,SHERRINGTONS LETTINGS,4671959,550,Rent in Advance Payment
Harrogate Borough Council,Transfer Payments,R,Community,Homelessness,Discretionary Housing Payments,2017-03-13,SHERRINGTONS LETTINGS,4671340,962,Rent in advancedeposit
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2017-03-20,THE WHITE HORSE,4671598,280,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2017-03-20,THE WHITE HORSE,4671599,300,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2017-03-20,THE WHITE HORSE,4671603,300,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2017-03-20,THE WHITE HORSE,4671596,320,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2017-03-27,THE WHITE HORSE,4672188,320,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2017-03-20,THE WHITE HORSE,4671597,360,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2017-03-20,THE WHITE HORSE,4671600,360,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2017-03-20,THE WHITE HORSE,4671601,360,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2017-03-20,THE WHITE HORSE,4671602,360,redACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2017-03-01,THE WHITE HORSE,4670609,420,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2017-03-27,THE WHITE HORSE,4672186,480,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2017-03-27,THE WHITE HORSE,4672187,480,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2017-03-15,VERITY FREARSON LTD,4671379,538,Bond Claim Payment
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2017-03-06,BRITISH GAS TRADING LTD,4670710,355.08,Gas - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2017-03-29,BRITISH GAS TRADING LTD,4672291,288.17,ACCR1617 - Gas - Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2017-03-06,BRITISH GAS TRADING LTD,4670708,267.92,Gas - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2017-03-29,BRITISH GAS TRADING LTD,4672294,285.22,Gas - Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2017-03-06,BRITISH GAS TRADING LTD,4670693,288.17,Gas - Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2017-03-06,BRITISH GAS TRADING LTD,4668641,355.08,Gas - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2017-03-29,BRITISH GAS TRADING LTD,4672297,387.64,Gas - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2017-03-06,BRITISH GAS TRADING LTD,4670813,422.15,Gas - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2017-03-06,BRITISH GAS TRADING LTD,4668634,481.34,Gas - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2017-03-22,BRITISH GAS TRADING LTD,4671803,496.17,ACCR1617  29 Belmont Road Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2017-03-29,BRITISH GAS TRADING LTD,4672386,619.32,ACCR1617 - Gas - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2017-03-06,BRITISH GAS TRADING LTD,4668780,630.56,Gas - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2017-03-06,BRITISH GAS TRADING LTD,4667919,550.09,29 Belmont Road Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2017-03-06,BRITISH GAS TRADING LTD,4670697,733.42,Gas - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2017-03-06,BRITISH GAS TRADING LTD,4670003,595.54,29 Belmont Road Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,2017-03-22,BRITISH GAS TRADING LTD,4671803,42.79,ACCR1617  29 Belmont Road Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,2017-03-06,BRITISH GAS TRADING LTD,4667919,47.45,29 Belmont Road Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,2017-03-06,BRITISH GAS TRADING LTD,4670003,52.3,29 Belmont Road Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2017-03-01,FURNITURE RESOURCE CENTRE LTD,4669666,227.96,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2017-03-01,FURNITURE RESOURCE CENTRE LTD,4669667,565.28,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2017-03-01,FURNITURE RESOURCE CENTRE LTD,4669667,22.04,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2017-03-29,NPOWER LTD,4671387,1119.66,Elec - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,2017-03-29,NPOWER LTD,4671387,56.49,Elec - Cavendish House Hostel
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2017-03-29,SECTOR SECURITY SERVICE LTD,4672183,1147.93,ACCR1617  CONTRACT GUARDING
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2017-03-20,SECTOR SECURITY SERVICE LTD,4671430,1184.96,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2017-03-20,SECTOR SECURITY SERVICE LTD,4671431,1184.96,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2017-03-20,SECTOR SECURITY SERVICE LTD,4671446,1184.96,
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-01,BRITISH TELECOMMUNICATIONS PLC,1657543,3445.92,251706/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-08,DUFFIELDS,1657899,3406.08,250229/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-22,ENVIROVENT LTD,1657905,590,251792/1
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,2017-03-20,HAYS SPECIALIST RECRUITMENT,4671547,473,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,2017-03-01,HAYS SPECIALIST RECRUITMENT,4670476,795.5,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,2017-03-08,HAYS SPECIALIST RECRUITMENT,4671121,795.5,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,2017-03-20,HAYS SPECIALIST RECRUITMENT,4671678,795.5,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,2017-03-27,HAYS SPECIALIST RECRUITMENT,4672079,795.5,REDACTED - PERSONAL DATA
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-22,HELP-LINK UK LTD,1660505,8792.60,250040/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-22,HELP-LINK UK LTD,1660504,8703.62,251789/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-22,HELP-LINK UK LTD,1660504,110.59,251789/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-29,HELP-LINK UK LTD,1660930,221.18,253054/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-29,HELP-LINK UK LTD,1660930,8703.62,253054/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-29,HELP-LINK UK LTD,1660931,8703.62,253449/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-29,HELP-LINK UK LTD,1660931,280.8,253449/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-01,MATTHEW FLETCHER,1654341,30,251226/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-01,MATTHEW FLETCHER,1654341,30,250992/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-01,MATTHEW FLETCHER,1654341,30,250844/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-29,MATTHEW FLETCHER,1657906,30,252895/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-29,NEO PROPERTY SOLUTIONS LTD,1660985,2794.13,249466/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-22,NEO PROPERTY SOLUTIONS LTD,1660600,2899.38,249465/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-08,NEO PROPERTY SOLUTIONS LTD,1657938,2933.64,251192/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-08,NEO PROPERTY SOLUTIONS LTD,1657939,3198.18,250303/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-13,NORTHERN GAS NETWORKS LTD,4671309,638.4,Work Request Number 2000057202
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-13,NORTHERN GAS NETWORKS LTD,4671310,638.4,Work Request Number 2000057207
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-15,NORTON INTERIORS LTD,1660368,3236.00,252665/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-15,NORTON INTERIORS LTD,1660369,3573.00,252667/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-29,NORTON INTERIORS LTD,1660987,3623.70,251196/2
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-08,NORTON INTERIORS LTD,1657941,3803.00,252299/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-08,NORTON INTERIORS LTD,1657947,3876.00,252323/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-29,NORTON INTERIORS LTD,1660988,3889.65,253021/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-15,NORTON INTERIORS LTD,1660367,3986.00,252669/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-29,NORTON INTERIORS LTD,1660990,3990.00,254172/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-29,NORTON INTERIORS LTD,1660989,4022.65,253023/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-08,NORTON INTERIORS LTD,1657943,4064.00,251846/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-08,NORTON INTERIORS LTD,1657942,4078.00,251848/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-08,NORTON INTERIORS LTD,1657945,4249.00,251847/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-08,NORTON INTERIORS LTD,1657948,4357.65,252324/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-08,NORTON INTERIORS LTD,1657944,4403.00,251842/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-22,NORTON INTERIORS LTD,1660602,4593.00,252341/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-22,NORTON INTERIORS LTD,1660604,4850.00,253024/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-08,NORTON INTERIORS LTD,1657949,4924.00,252337/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-08,NORTON INTERIORS LTD,1657950,4972.00,252325/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-08,NORTON INTERIORS LTD,1657951,5294.76,252321/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-08,WALTER HARTLEY LTD,1657982,384,250364/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-08,WALTER HARTLEY LTD,1657988,1335.00,245593/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-22,WALTER HARTLEY LTD,1660615,4920.00,249624/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-22,WALTER HARTLEY LTD,1660616,7175.00,249625/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-29,WESTVILLE LIMITED,1661011,3717.60,250354/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-29,WESTVILLE LIMITED,1661013,46493.58,250341/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-03-29,WESTVILLE LIMITED,1661012,52170.82,250352/1
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2017-03-08,BEV ASHBY ASSOCIATES LTD,4669961,750,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2017-03-29,DISCLOSURE AND BARRING SERVICE,4671040,528,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Subscriptions,2017-03-29,JAMES BUTTON & CO,4670831,660,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,2017-03-29,KWIK-FIT FLEET,4671442,252,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,2017-03-01,KWIK-FIT FLEET,4670485,714,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2017-03-29,MIKE WILSON MOTORS,4671645,474,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2017-03-01,MIKE WILSON MOTORS,4669498,869,MOT at trade
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2017-03-29,SIMON GRAEME LTD,4671791,720,
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Subscriptions,2017-03-08,ABRITAS LIMITED,4670189,2395.00,SvvapandMove Annual Subscription from 01022017 to 31012018
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Redecoration Grants,2017-03-01,DULUX DECORATOR CENTRE,4669818,214.54,DDC Voucher Scheme January 2017
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Redecoration Grants,2017-03-29,DULUX DECORATOR CENTRE,4671395,644.95,DDC Voucher Scheme February 2017
Harrogate Borough Council,Employees,R,Community,Neighbourhood Services,Non Qualification Training,2017-03-20,LEARNING 4 HOUSING,4671878,475,
Harrogate Borough Council,Employees,R,Community,Neighbourhood Services,Non Qualification Training,2017-03-20,LEARNING 4 HOUSING,4671878,300,
Harrogate Borough Council,Supplies and Services,R,Community,Other Services,Other Supplies & Services,2017-03-27,BROADACRES HOUSING ASSOCIATION,4672101,10366.98,Netherdale Rent to 05032017
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-03-08,D K FIBREGLASS,4671015,941.06,Replacement carpeted boards
