Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-26,HELP-LINK UK LTD,1643104,451.01,240672/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-05,NORTON INTERIORS LTD,1639928,1194.30,242256/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-19,NORTON INTERIORS LTD,1640569,3349.00,242629/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-19,NORTON INTERIORS LTD,1640572,3605.00,242631/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-19,NORTON INTERIORS LTD,1640570,3668.00,242627/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-12,NORTON INTERIORS LTD,1640312,3714.00,242160/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-12,NORTON INTERIORS LTD,1640305,3752.00,240804/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-12,NORTON INTERIORS LTD,1640313,3796.00,242161/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-12,NORTON INTERIORS LTD,1640308,3827.00,240795/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-12,NORTON INTERIORS LTD,1640309,3928.00,242157/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-12,NORTON INTERIORS LTD,1640306,3994.65,240803/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-19,NORTON INTERIORS LTD,1640573,4027.65,242632/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-12,NORTON INTERIORS LTD,1640314,4333.65,242162/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-12,NORTON INTERIORS LTD,1640307,4470.00,240802/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-19,NORTON INTERIORS LTD,1640571,4750.00,242630/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-19,NORTON INTERIORS LTD,1640574,5048.65,242633/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-12,NORTON INTERIORS LTD,1640311,5170.00,242159/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-05,NORTON INTERIORS LTD,1639925,5208.00,242155/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-12,NORTON INTERIORS LTD,1640310,5930.65,242158/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-05,MORRIS VERMAPORT LIMITED,1639651,31017.00,218283/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-26,VENTROLLA,1643226,550.6,241818/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-26,MATTHEW FLETCHER,1640214,30,242081/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-26,MATTHEW FLETCHER,1640214,30,239741/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-26,MATTHEW FLETCHER,1640214,30,239743/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-26,MATTHEW FLETCHER,1640214,30,240538/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-26,MATTHEW FLETCHER,1640214,30,238601/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-26,MATTHEW FLETCHER,1640214,30,242079/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-26,MATTHEW FLETCHER,1640214,30,242309/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-19,ENVIROVENT LTD,1639899,590,240147/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-19,ENVIROVENT LTD,1639900,590,240297/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-19,TUNSTON CONSTRUCTION LTD,1640577,764.4,244100/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-26,TUNSTON CONSTRUCTION LTD,1643225,2437.50,238881/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-19,TUNSTON CONSTRUCTION LTD,1640576,3794.90,237086/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-12,OCS ENVIRONMENTAL SERVICES LTD,1639668,280,239626/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-03,ENVIRONTEC LIMITED,4661770,180,credit trans 4661754
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-03,ENVIRONTEC LIMITED,4661754,250,
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-05,NEO PROPERTY SOLUTIONS LTD,1639922,1851.38,236604/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-12,NEO PROPERTY SOLUTIONS LTD,1640303,3035.12,238210/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-12,NEO PROPERTY SOLUTIONS LTD,1640304,3225.81,236920/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-19,NEO PROPERTY SOLUTIONS LTD,1640566,3274.34,240563/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-12,NEO PROPERTY SOLUTIONS LTD,1640302,4082.44,239790/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-12,JOJU LTD,4661994,29107.84,INVOICE NO 1872
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-19,CONTRACT SCAFFOLDING YORKSHIRE LTD,4662635,632,
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-19,CONTRACT SCAFFOLDING YORKSHIRE LTD,4662635,382,
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-19,CONTRACT SCAFFOLDING YORKSHIRE LTD,4662635,382,
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-10-26,SUBSCAN UDS LIMITED,4662413,1600.00,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2016-10-12,DISCLOSURE AND BARRING SERVICE,4662102,396,Sept checks
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2016-10-10,DISCLOSURE AND BARRING SERVICE,4661682,704,Aug Checks
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Subscriptions,2016-10-17,JAMES BUTTON & CO,4662811,645,James Button  and  Co Solicitors Subscription
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,2016-10-03,MIKE WILSON MOTORS,4661712,632,Carry out MOT at trade rate
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,2016-10-26,MIKE WILSON MOTORS,4662970,790,Carry out MOT at trade rate
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2016-10-03,SIMON GRAEME LTD,4661739,1000.00,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2016-10-31,SIMON GRAEME LTD,4663592,1040.00,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2016-10-03,DRIVER AND VEHICLE LICENSING AGENCY,4661704,500,DVLA payment for taxi driver checks
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,2016-10-03,KWIK-FIT FLEET,4660532,420,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,2016-10-26,KWIK-FIT FLEET,4662723,546,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Fees,2016-10-24,AIREWORTH VETS,4662971,210,
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Under Occupation Grants,2016-10-05,FISHERS (HARROGATE) LTD,4662054,300,
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Under Occupation Grants,2016-10-31,FISHERS (HARROGATE) LTD,4663133,621.2,
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,External Printing/Typesetting,2016-10-19,TIG,4661610,687,
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Subscriptions,2016-10-31,RICS,4661479,590,BCIS Review Online CS PubiicConstructionMisc
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Subscriptions,2016-10-10,NORTHGATE HOUSING USER GROUP,4662219,250,
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Subscriptions,2016-10-19,THE HOUSING OMBUDSMAN,4662960,3696.00,SUBSCRIPTIONS
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Redecoration Grants,2016-10-26,DULUX DECORATOR CENTRE,4662806,629.84,DDC Voucher Scheme September 2016
Harrogate Borough Council,Supplies and Services,R,Community,Other Services,Other Supplies & Services,2016-10-24,BROADACRES HOUSING ASSOCIATION,4663108,9083.53,Netherdale Rent to 02102016
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2016-10-17,SKELTON CUM NEWBY PARISH COUNCIL,4662547,156.9,WALKWAY TO POND
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2016-10-17,SKELTON CUM NEWBY PARISH COUNCIL,4662547,156.9,WALKWAY TO POND
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2016-10-17,SKELTON CUM NEWBY PARISH COUNCIL,4662547,117.68,WALKWAY TO POND
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,2016-10-26,A1 TRUCK AND PLANT HIRE,4661884,759,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,2016-10-26,A1 TRUCK AND PLANT HIRE,4661731,828,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,2016-10-17,A1 TRUCK AND PLANT HIRE,4657965,1242.00,
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2016-10-12,ALLSTAR BUSINESS SOLUTIONS LTD,4662435,65.36,Aug Fuel
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2016-10-12,ALLSTAR BUSINESS SOLUTIONS LTD,4662435,887.31,Aug Fuel
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2016-10-17,ALLSTAR BUSINESS SOLUTIONS LTD,4662436,1071.18,Sept Fuel
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2016-10-26,ALLSTAR BUSINESS SOLUTIONS LTD,4661927,1092.30,Sept Fuel
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Grounds Maintenance Grants,2016-10-12,BALDERSBY PARISH COUNCIL,4662414,287.09,Grounds Maintenance 201617
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2016-10-05,CROMWELL POLYTHENE LTD,4660629,1268.96,
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Hire of Vehicles/Plant,2016-10-26,D & S KITCHING LTD,4662636,420,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Grounds Maintenance Grants,2016-10-17,MARTON-CUM-GRAFTON PARISH COUNCIL,4662505,1430.00,Grounds Maintenance grant 2016  17
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2016-10-12,NOMIX ENVIRO,4661172,510,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,External Security,2016-10-10,NORTH YORKSHIRE MOUNTED RANGER,4661903,1271.17,Ranger
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,2016-10-19,RUSSELLS (KIRKBYMOORSIDE) LTD,4662633,656,
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2016-10-05,TRAVAIL EMPLOYMENT GROUP LTD,4661489,256.5,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2016-10-31,TRAVAIL EMPLOYMENT GROUP LTD,4663339,343.71,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2016-10-05,TRAVAIL EMPLOYMENT GROUP LTD,4661508,425.79,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2016-10-05,TRAVAIL EMPLOYMENT GROUP LTD,4661490,430.92,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2016-10-03,TRAVAIL EMPLOYMENT GROUP LTD,4661779,430.92,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2016-10-17,TRAVAIL EMPLOYMENT GROUP LTD,4662623,430.92,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2016-10-31,TRAVAIL EMPLOYMENT GROUP LTD,4663337,430.92,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2016-10-26,TRAVAIL EMPLOYMENT GROUP LTD,4663342,430.92,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Parks & Street Cleansing,Temporary Staff,2016-10-03,TRAVAIL EMPLOYMENT GROUP LTD,4661657,1164.51,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Grounds Maintenance Other,2016-10-31,CGC EVENTS LTD,4663514,680,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,2016-10-19,WETHERBY SKIP HIRE SERVICES,4662928,1050.00,various
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,2016-10-19,WETHERBY SKIP HIRE SERVICES,4662928,375,various
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Water & Sewerage,2016-10-26,DALES WATER SERVICES LTD,4661864,1030.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Miscellaneous Expenditure,2016-10-26,LYRECO,4661922,453.75,SPHERE HEAVY DUTY CHAIR BLUE
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2016-10-12,RIX PETROLEUM (HULL) LIMITED,4661091,416.1,Gas Oil
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2016-10-26,RIX PETROLEUM (HULL) LIMITED,4661875,451.3,Gas Oil
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2016-10-12,RIX PETROLEUM (HULL) LIMITED,4661090,901.7,Diesel EN590
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2016-10-26,RIX PETROLEUM (HULL) LIMITED,4661847,1159.60,Diesel EN590
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2016-10-05,RIX PETROLEUM (HULL) LIMITED,4660541,1458.24,Diesel EN590
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2016-10-19,HUGH STEEPER LTD,4661498,3529.45,DISABLED FACILITIES GRANT
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2016-10-26,MATTHEW FLETCHER,1640214,30,239739/1
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,2016-10-12,ALLSTAR BUSINESS SOLUTIONS LTD,4662435,156.63,Aug Fuel
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,2016-10-12,ALLSTAR BUSINESS SOLUTIONS LTD,4662435,71.62,Aug Fuel
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,2016-10-17,ALLSTAR BUSINESS SOLUTIONS LTD,4662436,381.78,Sept Fuel
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,2016-10-26,ALLSTAR BUSINESS SOLUTIONS LTD,4661927,976.2,Sept Fuel
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Supplies & Services,2016-10-26,NORTHGATE VEHICLE HIRE LTD,4663015,475,Vehicle Monitoring
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Supplies & Services,2016-10-12,NORTHGATE VEHICLE HIRE LTD,4662215,501.22,Vehicle Monitoring
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-10-26,NORTHGATE VEHICLE HIRE LTD,4662141,276.67,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-10-26,NORTHGATE VEHICLE HIRE LTD,4662322,276.67,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-10-26,NORTHGATE VEHICLE HIRE LTD,4662325,276.67,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-10-26,NORTHGATE VEHICLE HIRE LTD,4662123,280.98,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-10-26,NORTHGATE VEHICLE HIRE LTD,4662142,280.98,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2016-10-26,NORTHGATE VEHICLE HIRE LTD,4662298,280.98,IHMT
