Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,BLUE FLAME ASSOCIATES LTD,1720942,42.98,294912/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,BLUE FLAME ASSOCIATES LTD,1720942,42.98,294913/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,BLUE FLAME ASSOCIATES LTD,1720942,42.98,294914/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,BLUE FLAME ASSOCIATES LTD,1720942,42.98,294915/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,BLUE FLAME ASSOCIATES LTD,1720942,42.98,294916/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,BLUE FLAME ASSOCIATES LTD,1720942,42.98,294917/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,BLUE FLAME ASSOCIATES LTD,1720942,42.98,294918/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,BLUE FLAME ASSOCIATES LTD,1720942,42.98,294919/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,BLUE FLAME ASSOCIATES LTD,1720942,42.98,294920/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,BLUE FLAME ASSOCIATES LTD,1720942,42.98,294921/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-12-19,CARELINE SECURITY LTD,1721069,253.05,295589/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-12-05,DTMS LTD,1720845,1655.13,293283/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-12-05,DUFFIELDS,1720846,2106.00,290178/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-12-05,ENVIROVENT LTD,1720728,225,289749/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-12-05,ENVIROVENT LTD,1720729,225,290638/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-12-19,ENVIROVENT LTD,1720850,225,292982/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-12-24,ENVIROVENT LTD,1720952,550,288190/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-12-24,ENVIROVENT LTD,1720953,595,292733/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-12-19,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1721060,300,288287/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-12-05,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1720764,490,293301/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-12-24,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1721063,600,295582/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-12-19,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1720872,730,294461/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-12-05,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1720763,750,293299/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-12-24,GRAFTON MERCHANTING GB LTD,3570723,220.17,Capital Bathrooms
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-12-19,GRAFTON MERCHANTING GB LTD,3572597,314.15,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-12-24,GRAFTON MERCHANTING GB LTD,3570724,361.01,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-12-05,GRAFTON MERCHANTING GB LTD,3572219,436.2,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-12-12,GRAFTON MERCHANTING GB LTD,3572262,827.96,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-12-24,GRAFTON MERCHANTING GB LTD,3573584,1230.00,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-12-24,GRAFTON MERCHANTING GB LTD,3573935,1384.67,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-12-12,GRAFTON MERCHANTING GB LTD,3572261,1450.37,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-12-05,GRAFTON MERCHANTING GB LTD,3572239,1612.38,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-12-19,GRAFTON MERCHANTING GB LTD,3572593,1749.35,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-12-05,GRAFTON MERCHANTING GB LTD,3572215,2048.41,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-12-12,GRAFTON MERCHANTING GB LTD,3572233,2195.72,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-12-24,GRAFTON MERCHANTING GB LTD,3573934,2705.14,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-12-19,GRAFTON MERCHANTING GB LTD,3572598,2894.87,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-12-12,GRAFTON MERCHANTING GB LTD,3572240,4305.67,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-12-24,GRAFTON MERCHANTING GB LTD,3573932,4456.29,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-12-19,GRAFTON MERCHANTING GB LTD,3572594,6561.89,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2018-12-05,GRAFTON MERCHANTING GB LTD,3572234,6626.48,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-12-05,HAMBLETON ROOFING LTD,1720874,248.55,292645/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-12-05,HAMBLETON ROOFING LTD,1720877,373.52,289713/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-12-12,HAMBLETON ROOFING LTD,1721006,740,288624/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-12-12,HAMBLETON ROOFING LTD,1721008,1308.00,294700/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-12-12,HAMBLETON ROOFING LTD,1721009,1399.50,283541/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-12-05,HAMBLETON ROOFING LTD,1720875,270,288985/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2018-12-05,HAMBLETON ROOFING LTD,1720876,270,288988/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-12-12,HAVEN BUILDING & MAINTENANCE,1721010,412,289754/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2018-12-05,HAVEN BUILDING & MAINTENANCE,1720878,2070.00,287383/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-12-05,HAYS SPECIALIST RECRUITMENT,3572966,525,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-12-05,HAYS SPECIALIST RECRUITMENT,3572967,647.5,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-12-05,HAYS SPECIALIST RECRUITMENT,3572970,647.5,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-12-10,HAYS SPECIALIST RECRUITMENT,3573258,647.5,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-12-10,HAYS SPECIALIST RECRUITMENT,3573259,647.5,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-12-17,HAYS SPECIALIST RECRUITMENT,3573373,647.5,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-12-24,HAYS SPECIALIST RECRUITMENT,3573982,647.5,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-12-24,HAYS SPECIALIST RECRUITMENT,3573983,647.5,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2018-12-31,HAYS SPECIALIST RECRUITMENT,3574183,647.5,REDACTED - PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720870,98.16,292011/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720870,98.16,291967/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720870,98.16,292009/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720870,98.16,292001/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720870,98.16,292008/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720870,98.16,291984/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720870,98.16,292006/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720870,98.16,291982/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720870,98.16,291998/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720870,98.16,291968/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720870,98.16,292010/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720870,98.16,291997/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720869,98.16,289417/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720869,98.16,291796/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720869,98.16,285937/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720869,98.16,291789/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720869,98.16,289180/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720869,98.16,291338/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720869,98.16,291801/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720869,98.16,290169/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720869,98.16,288333/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720869,98.16,290152/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720869,98.16,289486/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720869,98.16,287750/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720869,98.16,292519/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720869,98.16,284570/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720869,98.16,289444/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720869,98.16,285108/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-05,HELP-LINK UK LTD,1720869,98.16,292509/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720990,98.16,291326/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720990,98.16,285150/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720990,98.16,287748/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720990,98.16,289484/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720990,98.16,291798/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720990,98.16,291790/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720990,98.16,289415/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720990,98.16,291785/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720990,98.16,288761/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720990,98.16,291332/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720990,98.16,289387/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720990,98.16,291322/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720990,98.16,289197/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720990,98.16,290608/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720990,98.16,290151/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720990,98.16,289153/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720990,98.16,292522/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720992,98.16,292165/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720992,98.16,292344/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720992,98.16,292343/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720992,98.16,292339/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720992,98.16,292308/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720992,98.16,292174/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720992,98.16,292175/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720992,98.16,292176/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720992,98.16,292177/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720992,98.16,292178/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720992,98.16,292179/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720992,98.16,292180/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720992,98.16,292182/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720992,98.16,292229/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720992,98.16,292252/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720992,98.16,292253/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720992,98.16,292254/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720992,98.16,292255/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720992,98.16,292259/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720992,98.16,292306/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720992,98.16,292307/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720991,98.16,292014/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720991,98.16,292041/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2018-12-12,HELP-LINK UK LTD,1720991,98.16,292047/1
