Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-01,CITY ELECTRICAL FACTORS LTD,4703509,296.82,IHMT supplies
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-08-15,CORONA ENERGY RETAIL 4 LTD,4703541,283.86,Gas - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-08-15,CORONA ENERGY RETAIL 4 LTD,4703606,396.47,Gas - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-08-15,CORONA ENERGY RETAIL 4 LTD,4703583,517.3,Gas - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-08-15,CORONA ENERGY RETAIL 4 LTD,4703544,545.43,Gas - Exhibition Halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-08-15,CORONA ENERGY RETAIL 4 LTD,4703554,799.28,Gas - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-08-15,CORONA ENERGY RETAIL 4 LTD,4703678,1171.60,Gas - Exhibition Halls G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-08-15,CORONA ENERGY RETAIL 4 LTD,4703582,1320.51,Gas - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-08-15,CORONA ENERGY RETAIL 4 LTD,4703670,1422.07,Gas - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-08-15,CORONA ENERGY RETAIL 4 LTD,4703602,2240.89,Gas - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-08-15,CORONA ENERGY RETAIL 4 LTD,4703589,2336.71,Gas - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-08-15,CORONA ENERGY RETAIL 4 LTD,4703597,3738.51,Gas - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-15,CORONA ENERGY RETAIL 4 LTD,4703541,15.81,Gas - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-15,CORONA ENERGY RETAIL 4 LTD,4703606,16.37,Gas - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-15,CORONA ENERGY RETAIL 4 LTD,4703544,19.76,Gas - Exhibition Halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-15,CORONA ENERGY RETAIL 4 LTD,4703554,70.1,Gas - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-15,CORONA ENERGY RETAIL 4 LTD,4703678,95.51,Gas - Exhibition Halls G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-15,CORONA ENERGY RETAIL 4 LTD,4703582,101.85,Gas - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-15,CORONA ENERGY RETAIL 4 LTD,4703670,113.35,Gas - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-15,CORONA ENERGY RETAIL 4 LTD,4703602,168.92,Gas - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-15,CORONA ENERGY RETAIL 4 LTD,4703589,194.28,Gas - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-15,CORONA ENERGY RETAIL 4 LTD,4703597,307.04,Gas - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2018-08-06,COXON BROTHERS,4703779,600,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2018-08-22,COXON BROTHERS,4703778,800,Civic Centre HGI 2AE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2018-08-22,COXON BROTHERS,4703782,800,internal office screensbalustrades
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-08-08,E.A. GIBBS AND SON LTD,4702383,1251.63,Harrogate Convention Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-08-08,E.A. GIBBS AND SON LTD,4702383,980,Harrogate Convention Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-08-08,E.A. GIBBS AND SON LTD,4702383,980,Harrogate Convention Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-08-01,E.A. GIBBS AND SON LTD,4703245,3180.00,The Turkish Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-06,FACULTATIEVE TECHNOLOGIES LTD,4703019,600,TECHNICAL SUPPORT
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-29,FRONTIER PITTS LTD,4704173,366.63,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-15,GARBUTT SERVICES,4704250,508,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-08,GARBUTT SERVICES,4702588,560,Turkish Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-08,GARBUTT SERVICES,4702591,566,Turkish Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-01,GARBUTT SERVICES,4702320,616,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-15,GARBUTT SERVICES,4703123,656,The Hydro Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-01,GARBUTT SERVICES,4702318,698,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-08,GARBUTT SERVICES,4702590,1002.00,Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-01,GARBUTT SERVICES,4702319,1347.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-01,GARBUTT SERVICES,4702317,2182.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-29,GARBUTT SERVICES,4704174,4150.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-06,GARBUTT SERVICES,4703999,6444.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-08-08,HARROGATE SCAFFOLDING,4702435,575,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-08-08,HARROGATE SCAFFOLDING,4702476,630,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Roof Servicing,2018-08-06,HAVEN BUILDING & MAINTENANCE LTD,4702976,250,Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Roof Servicing,2018-08-08,HAVEN BUILDING & MAINTENANCE LTD,4702979,500,Knaresborough House
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Roof Servicing,2018-08-01,HAVEN BUILDING & MAINTENANCE LTD,4702343,3250.00,Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-08-20,IXP LTD,4704672,358.68,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-15,JACKSON LIFT SERVICES LIMITED,4703798,202.22,credit trans 4703427
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-01,JACKSON LIFT SERVICES LIMITED,4703556,168,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-01,JACKSON LIFT SERVICES LIMITED,4703556,42,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-01,JACKSON LIFT SERVICES LIMITED,4703556,21,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-01,JACKSON LIFT SERVICES LIMITED,4703556,21,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-29,JACKSON LIFT SERVICES LIMITED,4704748,168,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-29,JACKSON LIFT SERVICES LIMITED,4704748,42,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-29,JACKSON LIFT SERVICES LIMITED,4704748,21,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-29,JACKSON LIFT SERVICES LIMITED,4704748,21,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-01,JACKSON LIFT SERVICES LIMITED,4703427,303.33,Repair Description
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-01,JACKSON LIFT SERVICES LIMITED,4703427,101.11,Repair Description
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-01,JACKSON LIFT SERVICES LIMITED,4703427,101.11,Repair Description
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-01,JACKSON LIFT SERVICES LIMITED,4703427,202.22,Repair Description
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-01,JACKSON LIFT SERVICES LIMITED,4703427,202.23,Repair Description
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-06,JACKSON LIFT SERVICES LIMITED,4703801,179.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-06,JACKSON LIFT SERVICES LIMITED,4703801,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-06,JACKSON LIFT SERVICES LIMITED,4703801,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-06,JACKSON LIFT SERVICES LIMITED,4703801,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-06,JACKSON LIFT SERVICES LIMITED,4703801,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-06,JACKSON LIFT SERVICES LIMITED,4703801,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-06,JACKSON LIFT SERVICES LIMITED,4703801,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-06,JACKSON LIFT SERVICES LIMITED,4703801,179.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-06,JACKSON LIFT SERVICES LIMITED,4703801,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-06,JACKSON LIFT SERVICES LIMITED,4703801,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-06,JACKSON LIFT SERVICES LIMITED,4703801,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-06,JACKSON LIFT SERVICES LIMITED,4703801,239.32,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-06,JACKSON LIFT SERVICES LIMITED,4703801,179.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-06,JACKSON LIFT SERVICES LIMITED,4703801,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-06,JACKSON LIFT SERVICES LIMITED,4703801,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-06,JACKSON LIFT SERVICES LIMITED,4703801,42,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-06,JACKSON LIFT SERVICES LIMITED,4703801,38.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-08-15,JACKSON LIFT SERVICES LIMITED,4703411,250,Harrogate HG1 5 LA
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-08-20,MACKAYS INTERIORS LIMITED,4699590,360,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-22,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4704963,398.75,Harrogate Convention Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-22,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4704958,438.06,Harrogate Convention Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-22,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4704798,571.93,Harrogate Convention Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-22,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4704798,76.93,Harrogate Convention Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-22,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4704798,76.93,Harrogate Convention Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-22,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4704797,583.56,Harrogate Convention Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-22,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4704797,184.81,Harrogate Convention Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-22,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4704797,184.81,Harrogate Convention Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-08-08,METRO ROD LTD,4703706,3180.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-08,NEWTON ELECTRICAL CONTRACTORS UK LTD,4702973,860.96,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-15,NEWTON ELECTRICAL CONTRACTORS UK LTD,4704646,9364.90,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2018-08-20,NEWTON ELECTRICAL CONTRACTORS UK LTD,4703379,261.09,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2018-08-20,NEWTON ELECTRICAL CONTRACTORS UK LTD,4703380,376.23,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2018-08-20,NEWTON ELECTRICAL CONTRACTORS UK LTD,4704687,410,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2018-08-20,NEWTON ELECTRICAL CONTRACTORS UK LTD,4703381,459.12,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2018-08-20,NEWTON ELECTRICAL CONTRACTORS UK LTD,4704673,578,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-22,NEWTON ELECTRICAL CONTRACTORS UK LTD,4703802,77.13,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-22,NEWTON ELECTRICAL CONTRACTORS UK LTD,4703802,68.56,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-22,NEWTON ELECTRICAL CONTRACTORS UK LTD,4703802,428.5,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-22,NEWTON ELECTRICAL CONTRACTORS UK LTD,4703802,617.04,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-29,NORTH YORKSHIRE MOUNTED RANGER,4704815,500,SECURITY PATROLS AT CIVIC CENTRE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-08-22,NPOWER LTD,4704537,243.08,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-08-22,NPOWER LTD,4704533,242,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-08-22,NPOWER LTD,4704535,259.2,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-08-22,NPOWER LTD,4704549,282.07,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-08-22,NPOWER LTD,4704546,322.41,Elec - Sun Pavilion
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-08-22,NPOWER LTD,4704547,337.74,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-08-22,NPOWER LTD,4704529,404.34,Elec - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-08-22,NPOWER LTD,4704542,704.3,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-08-22,NPOWER LTD,4704544,1011.88,Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-08-22,NPOWER LTD,4704538,1090.44,Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-08-22,NPOWER LTD,4704534,1137.77,Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-08-22,NPOWER LTD,4704531,1615.13,Elec - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-08-22,NPOWER LTD,4704481,1633.96,Elec - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-08-22,NPOWER LTD,4704536,1808.38,Elec - Jubilee MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-08-22,NPOWER LTD,4704540,1993.91,Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-08-22,NPOWER LTD,4704482,2496.30,Elec - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-08-22,NPOWER LTD,4704539,3510.67,Elec - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-08-22,NPOWER LTD,4704545,4276.97,Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-08-22,NPOWER LTD,4704541,8319.66,Elec - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-08-22,NPOWER LTD,4704543,43680.25,Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-22,NPOWER LTD,4704537,9.52,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-22,NPOWER LTD,4704533,11.33,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-22,NPOWER LTD,4704535,11.86,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-22,NPOWER LTD,4704549,12.9,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-22,NPOWER LTD,4704546,14.4,Elec - Sun Pavilion
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-22,NPOWER LTD,4704547,14.94,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-22,NPOWER LTD,4704529,15.96,Elec - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-22,NPOWER LTD,4704542,33.67,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-22,NPOWER LTD,4704544,48.35,Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-22,NPOWER LTD,4704538,50.73,Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-22,NPOWER LTD,4704534,52.58,Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-22,NPOWER LTD,4704531,76.07,Elec - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-22,NPOWER LTD,4704481,80.36,Elec - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-22,NPOWER LTD,4704536,86.05,Elec - Jubilee MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-22,NPOWER LTD,4704540,98.69,Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-22,NPOWER LTD,4704482,123.45,Elec - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-22,NPOWER LTD,4704539,170.43,Elec - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-22,NPOWER LTD,4704545,185.03,Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-22,NPOWER LTD,4704541,417.41,Elec - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-08-22,NPOWER LTD,4704543,2280.72,Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Heating Oil,2018-08-29,RIX PETROLEUM (HULL) LIMITED,4704187,3487.02,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-01,ROBINSONS FACILITIES SERVICES,4702034,210,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-01,ROBINSONS FACILITIES SERVICES,4702035,301.25,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-08-22,ROBINSONS FACILITIES SERVICES,4703439,1446.10,Harrogate Convention
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-08-15,ROBINSONS FACILITIES SERVICES,4704041,220,Knaresborough Pool
