Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-07-06,EUCLID LTD,3611344,762,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-07-28,ARCO LTD,3612394,239.26,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-07-02,ARCO LTD,3609246,1146.24,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-07-17,BEAUCARE MEDICAL LTD,3612178,180,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-07-17,BEAUCARE MEDICAL LTD,3612178,123.6,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-07-02,CLAD SAFETY PRODUCTS,3611249,350,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-07-02,ELIS UK LIMITED,3611262,1305.23,HARROGATE BC COMMUNITY SERVICES
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-07-13,LANDMARK TRADING (STAMFORD) LTD,3611814,621.25,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-07-15,LANDSCAPE SUPPLY COMPANY,3611978,25.99,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-07-15,LANDSCAPE SUPPLY COMPANY,3611978,51.98,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-07-15,LANDSCAPE SUPPLY COMPANY,3611978,25.99,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-07-15,LANDSCAPE SUPPLY COMPANY,3611978,103.96,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-07-15,LANDSCAPE SUPPLY COMPANY,3611978,51.98,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-07-16,LANDSCAPE SUPPLY COMPANY,3611246,100.68,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-07-16,LANDSCAPE SUPPLY COMPANY,3611246,75.51,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-07-16,LANDSCAPE SUPPLY COMPANY,3611246,100.68,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-07-28,LANDSCAPE SUPPLY COMPANY,3612396,103.96,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-07-28,LANDSCAPE SUPPLY COMPANY,3612396,103.96,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-07-28,LANDSCAPE SUPPLY COMPANY,3612396,25.99,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-07-28,LANDSCAPE SUPPLY COMPANY,3612396,51.98,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-07-29,PARK LANE SERVICES (KNARESBOROUGH) LTD,3612707,1460.00,Jennyfields Recreation Ground
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2020-07-30,PLANT AND SAFETY TRAINING YORKSHIRE LTD,3612648,1200.00,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-07-22,SAFETYKLEEN UK LTD,3612309,214.51,Claro Road
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-07-06,CORONA ENERGY RETAIL 4 LTD,3611422,272.28,Gas - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-07-28,CORONA ENERGY RETAIL 4 LTD,3612617,274.9,Gas - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-07-28,CORONA ENERGY RETAIL 4 LTD,3612608,279.34,Gas - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-07-06,CORONA ENERGY RETAIL 4 LTD,3611423,318.23,Gas - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-07-06,CORONA ENERGY RETAIL 4 LTD,3611425,281.45,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-07-06,CORONA ENERGY RETAIL 4 LTD,3611419,349.21,Gas - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-07-28,CORONA ENERGY RETAIL 4 LTD,3612600,525.95,Gas - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-07-06,CORONA ENERGY RETAIL 4 LTD,3611412,633.89,Gas - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-07-28,CORONA ENERGY RETAIL 4 LTD,3612577,833.05,Gas - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-07-06,CORONA ENERGY RETAIL 4 LTD,3611462,961.2,Gas - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-07-22,EON T/A NPOWER,3612353,230.07,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-07-22,EON T/A NPOWER,3612349,259.8,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-07-22,EON T/A NPOWER,3612347,295.98,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-07-20,EON T/A NPOWER,3612245,318.67,Elec - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-07-22,EON T/A NPOWER,3612340,387.19,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2020-07-20,JLA TOTAL CARE LTD,3612206,324.54,Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2020-07-24,JLA TOTAL CARE LTD,3612383,324.54,Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Water & Sewerage,2020-07-14,SCOTTISH WATER BUSINESS STREAM LTD,3611910,581.84,Water - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Water & Sewerage,2020-07-14,SCOTTISH WATER BUSINESS STREAM LTD,3611879,584.56,Water - Carlton Lodge
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Intercom Maintenance,2020-07-15,TUNSTALL HEALTHCARE (UK) LTD,3611980,462.65,
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Intercom Maintenance,2020-07-10,TUNSTALL HEALTHCARE (UK) LTD,3611654,494.97,
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Intercom Maintenance,2020-07-02,TUNSTALL HEALTHCARE (UK) LTD,3611289,2594.86,
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,2020-07-08,WEALDEN & EASTBOURNE LIFELINE LTD,3611564,2103.62,
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,2020-07-20,AEBI SCHMIDT UK LTD,3611514,68192.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-07-02,ALLIUM HELMSLEY LIMITED,3611258,15336.43,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-07-15,ALLSTAR BUSINESS SOLUTIONS LTD,3611282,28.78,AS60046921
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-07-17,ALLSTAR BUSINESS SOLUTIONS LTD,3612124,24.51,AS60046921
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Street Cleansing Other,2020-07-20,BOB COWELL,3611510,8515.00,Cleaning
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-07-10,BRENNTAG UK LIMITED,3611703,270,Part credit transaction 3611685
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-07-10,BRENNTAG UK LIMITED,3611685,622,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-07-10,BRENNTAG UK LIMITED,3611685,272,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-07-10,BRENNTAG UK LIMITED,3611685,46,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-07-10,BRENNTAG UK LIMITED,3611685,180,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-07-06,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3611311,577.57,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-07-17,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3612142,577.57,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-07-17,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3612143,608.79,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-07-17,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3612143,15.61,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-07-24,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3612412,577.57,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-07-24,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3612412,538.47,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-07-06,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3611310,647.74,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-07-06,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3611310,905.38,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-07-10,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3611677,772.62,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-07-10,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3611677,1280.02,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-07-06,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3610865,577.57,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-07-06,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3610865,577.57,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-07-06,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3610865,93.56,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-07-06,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3610865,1639.05,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,2020-07-20,CROMWELL POLYTHENE LTD,3611843,367.5,Equipment
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-07-03,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3611339,2421.65,Greenwaste
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-07-31,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3612812,3019.29,Claro Road Depot Waste
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2020-07-02,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3611332,72970.58,Greenwaste
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2020-07-22,NORTHGATE VEHICLE HIRE LTD,3612064,705,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2020-07-22,NORTHGATE VEHICLE HIRE LTD,3612082,705,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2020-07-22,NORTHGATE VEHICLE HIRE LTD,3612135,705,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2020-07-21,NORTHGATE VEHICLE HIRE LTD,3612136,705,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2020-07-24,NORTHGATE VEHICLE HIRE LTD,3612323,705,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2020-07-21,RB RECYCLING (SCARBOROUGH) LIMITED,3612158,340,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2020-07-21,RB RECYCLING (SCARBOROUGH) LIMITED,3612158,2375.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,2020-07-20,SHERWOOD SERVICES (UK) LTD,3611958,210,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Purchase of Bulk Containers,2020-07-06,SSI SCHAEFER LTD,3611308,13761.60,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-07-17,TRAVAIL EMPLOYMENT GROUP LTD,3612076,507.27,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-07-24,TRAVAIL EMPLOYMENT GROUP LTD,3612442,548.41,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-07-06,TRAVAIL EMPLOYMENT GROUP LTD,3611356,41.14,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-07-06,TRAVAIL EMPLOYMENT GROUP LTD,3611356,397.59,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-07-06,TRAVAIL EMPLOYMENT GROUP LTD,3611356,507.27,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Credit Card Services,2020-07-13,ADELANTE SOFTWARE LTD,3611801,480.42,ConnectPay Invoice for Period 01062020 to 30062020
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Professional Subscriptions,2020-07-10,APPG FOR YORKSHIRE AND NORTHERN LINCOLNSHIRE,3611614,475,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Other Supplies & Services,2020-07-15,JPI MEDIA PUBLISHING LTD,3611995,14399.70,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Audit Fees,2020-07-14,MAZARS LLP,3611278,9857.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Superannuation,2020-07-15,NORTH YORKSHIRE COUNTY COUNCIL,3612002,3424.16,NYPF EARLY RETIREMENT RECHARGE Q1 202021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Other Fees,2020-07-28,NORTH YORKSHIRE COUNTY COUNCIL,3612564,575,THE PROVISION OF FRS102 AND IAS19
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premium Contingency,2020-07-13,TRAVELERS INSURANCE CO LTD,3611820,11443.00,PQ PL0984
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Balance Sheet,Insurance Provision,2020-07-13,TRAVELERS INSURANCE CO LTD,3611820,35748.00,PQ PL0984
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Balance Sheet,Insurance Provision,2020-07-02,TRAVELERS INSURANCE CO LTD,3611269,47587.78,PQ PL0933
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Other Consultants Fees,2020-07-01,AIREY CONSULTANCY SERVICES LTD,3610473,650,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Marketing/Promotion,2020-07-21,CAMPAIGN MASTER (UK) LTD,3612307,270,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Marketing/Promotion,2020-07-10,GRANICUS LLC,3611781,571,govDelivery
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Consultants Fees,2020-07-01,AIREY CONSULTANCY SERVICES LTD,3610473,600,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2020-07-15,GREENHALGH KERR,3609760,500,Matter No L0002200
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Consultants Fees,2020-07-09,NORTHGATE PUBLIC SERVICES (UK) LTD,3611644,327.64,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2020-07-15,NORTHGATE PUBLIC SERVICES (UK) LTD,3611288,3797.50,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Court Fees,2020-07-01,VENN GROUP LTD,3610448,2297.70,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Electoral Registration Fees,2020-07-28,PRINT FOR BUSINESS LTD T/A PRINT.UK.COM,3612660,475.75,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Electoral Registration Fees,2020-07-24,PRINT FOR BUSINESS LTD T/A PRINT.UK.COM,3612377,2880.60,Order ref 48020 IER Canvass 2020
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Electoral Registration Fees,2020-07-27,PRINT FOR BUSINESS LTD T/A PRINT.UK.COM,3612378,2901.40,IER Canvass 2020
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,2020-07-24,PRINT FOR BUSINESS LTD T/A PRINT.UK.COM,3612376,7830.24,Order ref 48020 IER Canvass 2020
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2020-07-10,ARENA GROUP LTD,3611191,594.46,Serial NoCIGF10236
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Equipment,2020-07-10,BANNER GROUP LTD,3611186,10.1,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Equipment,2020-07-10,BANNER GROUP LTD,3611186,20.52,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Equipment,2020-07-10,BANNER GROUP LTD,3611186,14.04,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,2020-07-10,BANNER GROUP LTD,3611186,317.68,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2020-07-10,BANNER GROUP LTD,3611186,502.6,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2020-07-10,BANNER GROUP LTD,3611186,26.92,CONSOLIDATED INVOICE
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Occupational Health,2020-07-08,HARROGATE & DISTRICT NHS FOUNDATION TRUST,3611569,759.75,Occupational Health
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2020-07-28,MOROAK T/A BLAKE ENVELOPES,3612562,294.5,
